2022-04-09 08:13:01.881 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 8444 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-09 11:15:46.591 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-09 11:15:46.591 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/user/counts
2022-04-09 11:15:46.591 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/dispute/counts
2022-04-09 11:15:46.591 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-09 11:15:46.591 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-09 11:15:46.591 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:46.591 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:46.591 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:46.591 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:46.594 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-09 11:15:46.594 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-09 11:15:46.594 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-09 11:15:46.594 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-09 11:15:46.594 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/order/counts
2022-04-09 11:15:46.594 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/order/moneycounts
2022-04-09 11:15:46.594 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-09 11:15:46.594 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-09 11:15:46.594 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:46.594 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:46.594 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:46.594 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:46.628 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:46.628 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:46.628 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:46.628 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:46.629 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:46.629335
2022-04-09 11:15:46.629 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:46.629335
2022-04-09 11:15:46.629 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UserController.userCounts()
2022-04-09 11:15:46.629 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:15:46.629 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityDisputeController.disputeCounts()
2022-04-09 11:15:46.629 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-2)
2022-04-09 11:15:46.629 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:15:46.629 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:23ms
2022-04-09 11:15:46.629 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:46.629 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-6)
2022-04-09 11:15:46.629 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:23ms
2022-04-09 11:15:46.629 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:46.629 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/user/counts","url":"http://localhost:8080/admin/user/counts","result":{"msg":"请求成功","code":0,"data":"0,0,-2","success":true},"basePath":"http://localhost:8080/admin/user/counts","startTime":1649474146605,"spendTime":24}
2022-04-09 11:15:46.629 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/dispute/counts","url":"http://localhost:8080/admin/commodity/dispute/counts","result":{"msg":"请求成功","code":0,"data":"0,0,-6","success":true},"basePath":"http://localhost:8080/admin/commodity/dispute/counts","startTime":1649474146605,"spendTime":24}
2022-04-09 11:15:46.641 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:46.641 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:46.641 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:46.641385800
2022-04-09 11:15:46.641 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.OrderController.orderCounts()
2022-04-09 11:15:46.641 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:15:46.641 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,-2,-9)
2022-04-09 11:15:46.642 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:34ms
2022-04-09 11:15:46.642 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:46.644 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/order/counts","url":"http://localhost:8080/admin/order/counts","result":{"msg":"请求成功","code":0,"data":"0,-2,-9","success":true},"basePath":"http://localhost:8080/admin/order/counts","startTime":1649474146607,"spendTime":35}
2022-04-09 11:15:46.650 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:46.651 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:46.651 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:46.651487900
2022-04-09 11:15:46.651 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.OrderController.moneyCounts()
2022-04-09 11:15:46.651 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:15:46.651 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-3864.00)
2022-04-09 11:15:46.651 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:43ms
2022-04-09 11:15:46.651 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:46.651 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/order/moneycounts","url":"http://localhost:8080/admin/order/moneycounts","result":{"msg":"请求成功","code":0,"data":"0,0,-3864.00","success":true},"basePath":"http://localhost:8080/admin/order/moneycounts","startTime":1649474146607,"spendTime":44}
2022-04-09 11:15:46.754 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-09 11:15:46.754 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-09 11:15:46.754 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/outmoney
2022-04-09 11:15:46.754 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-09 11:15:46.754 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:46.754 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:46.785 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:46.786 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:46.786 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:46.786956600
2022-04-09 11:15:46.786 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.outMoney()
2022-04-09 11:15:46.786 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:["2022-04-01","2022-04-07"]
2022-04-09 11:15:46.786 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,10000.00,0,0,129100.00,5000.00,0,)
2022-04-09 11:15:46.786 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:23ms
2022-04-09 11:15:46.786 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:46.787 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/outmoney","url":"http://localhost:8080/admin/commodity/outmoney","result":{"msg":"请求成功","code":0,"data":"0,10000.00,0,0,129100.00,5000.00,0,","success":true},"basePath":"http://localhost:8080/admin/commodity/outmoney","startTime":1649474146762,"spendTime":24}
2022-04-09 11:15:46.796 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-09 11:15:46.796 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-09 11:15:46.796 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/getmoney
2022-04-09 11:15:46.796 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-09 11:15:46.796 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:46.796 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:46.831559100
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.getMoney()
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - param:["2022-04-01","2022-04-07"]
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,0,0,0,0,0,)
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:27ms
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:46.831 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/getmoney","url":"http://localhost:8080/admin/commodity/getmoney","result":{"msg":"请求成功","code":0,"data":"0,0,0,0,0,0,0,","success":true},"basePath":"http://localhost:8080/admin/commodity/getmoney","startTime":1649474146804,"spendTime":27}
2022-04-09 11:15:46.839 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-09 11:15:46.839 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-09 11:15:46.839 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/outmoney
2022-04-09 11:15:46.839 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-09 11:15:46.839 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:46.839 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:46.861 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:46.861 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:46.861 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:46.861188700
2022-04-09 11:15:46.861 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.outMoney()
2022-04-09 11:15:46.861 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - param:["2022-04-01","2022-04-07"]
2022-04-09 11:15:46.861 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,10000.00,0,0,129100.00,5000.00,0,)
2022-04-09 11:15:46.861 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:15ms
2022-04-09 11:15:46.861 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:46.862 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/outmoney","url":"http://localhost:8080/admin/commodity/outmoney","result":{"msg":"请求成功","code":0,"data":"0,10000.00,0,0,129100.00,5000.00,0,","success":true},"basePath":"http://localhost:8080/admin/commodity/outmoney","startTime":1649474146846,"spendTime":15}
2022-04-09 11:15:46.870 [http-nio-8080-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-09 11:15:46.870 [http-nio-8080-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-09 11:15:46.870 [http-nio-8080-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/getmoney
2022-04-09 11:15:46.870 [http-nio-8080-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-09 11:15:46.870 [http-nio-8080-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:46.870 [http-nio-8080-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:46.903196500
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.getMoney()
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - param:["2022-04-01","2022-04-07"]
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,0,0,0,0,0,)
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:26ms
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:46.903 [http-nio-8080-exec-6] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/getmoney","url":"http://localhost:8080/admin/commodity/getmoney","result":{"msg":"请求成功","code":0,"data":"0,0,0,0,0,0,0,","success":true},"basePath":"http://localhost:8080/admin/commodity/getmoney","startTime":1649474146877,"spendTime":26}
2022-04-09 11:15:48.796 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-09 11:15:48.796 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-09 11:15:48.796 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/online
2022-04-09 11:15:48.796 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-09 11:15:48.796 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3Nzk4LCJpYXQiOjE2NDk0MjM3OTh9.sSNrXQXKgBLTfjZk92y7FoGpT4RmhOeGUO58kwLD5rI
2022-04-09 11:15:48.796 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:48.797355800
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.online()
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/message
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:1ms
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:48.797 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/online","url":"http://localhost:8080/url/online","result":"backstage/message","basePath":"http://localhost:8080/url/online","startTime":1649474148796,"spendTime":1}
2022-04-09 11:15:48.883 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:48.883 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:48.883 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:48.883295400
2022-04-09 11:15:48.883 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.notFoundPage()
2022-04-09 11:15:48.883 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:15:48.883 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/404
2022-04-09 11:15:48.883 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-09 11:15:48.883 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:48.884 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/404","url":"http://localhost:8080/url/404","result":"backstage/404","basePath":"http://localhost:8080/url/404","startTime":1649474148883,"spendTime":0}
2022-04-09 11:15:51.338 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:51.338 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:51.339 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:51.339325500
2022-04-09 11:15:51.339 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReceptionController.online()
2022-04-09 11:15:51.339 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:15:51.339 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - result:reception/message
2022-04-09 11:15:51.339 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-09 11:15:51.339 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:51.339 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/reception/url/online","url":"http://localhost:8080/reception/url/online","result":"reception/message","basePath":"http://localhost:8080/reception/url/online","startTime":1649474151338,"spendTime":1}
2022-04-09 11:15:51.401 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:15:51.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:15:51.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:15:51.402559800
2022-04-09 11:15:51.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.notFoundPage()
2022-04-09 11:15:51.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:15:51.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/404
2022-04-09 11:15:51.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-09 11:15:51.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-09 11:15:51.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/404","url":"http://localhost:8080/url/404","result":"backstage/404","basePath":"http://localhost:8080/url/404","startTime":1649474151401,"spendTime":1}
2022-04-09 11:16:12.114 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-09 11:16:12.115 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-09 11:16:12.115 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-09T11:16:12.115157500
2022-04-09 11:16:12.115 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.notFoundPage()
2022-04-09 11:16:12.115 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-09 11:16:12.115 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/404
2022-04-09 11:16:12.115 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-09 11:16:12.115 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
