2022-04-08 08:05:09.990 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 8396 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-08 14:13:26.869 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:26.869 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:26.869 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/index
2022-04-08 14:13:26.869 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-08 14:13:26.869 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:26.869 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:26.872 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:26.872 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:26.872 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:26.872328200
2022-04-08 14:13:26.872 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.index()
2022-04-08 14:13:26.873 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 14:13:26.873 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/index
2022-04-08 14:13:26.873 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:2ms
2022-04-08 14:13:26.873 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 14:13:26.873 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/index","url":"http://localhost:8080/url/index","result":"backstage/index","basePath":"http://localhost:8080/url/index","startTime":1649398406870,"spendTime":3}
2022-04-08 14:13:26.881 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:26.881 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:26.881 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/commodity
2022-04-08 14:13:26.881 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-08 14:13:26.881 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:26.881 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:26.882592800
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.commodity()
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/commodity
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:1ms
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 14:13:26.882 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/commodity","url":"http://localhost:8080/url/commodity","result":"backstage/commodity","basePath":"http://localhost:8080/url/commodity","startTime":1649398406881,"spendTime":1}
2022-04-08 14:13:26.989 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:26.989 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:26.989 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:26.989 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/user/counts
2022-04-08 14:13:26.989 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:26.989 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:26.989 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/order/counts
2022-04-08 14:13:26.989 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:26.989 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:26.989 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:26.989 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:26.989 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:26.990 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:26.990 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:26.990 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/dispute/counts
2022-04-08 14:13:26.990 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:26.990 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:26.990 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:26.993 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:26.993 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:26.993 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/order/moneycounts
2022-04-08 14:13:26.993 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:26.994 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:26.997 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:27.030 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:27.030 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:27.030 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:27.030 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:27.030 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:27.030 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:27.030 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:27.030781100
2022-04-08 14:13:27.030 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:27.030781100
2022-04-08 14:13:27.030 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:27.030781100
2022-04-08 14:13:27.030 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UserController.userCounts()
2022-04-08 14:13:27.030 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityDisputeController.disputeCounts()
2022-04-08 14:13:27.030 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.OrderController.orderCounts()
2022-04-08 14:13:27.030 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 14:13:27.030 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 14:13:27.030 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 14:13:27.030 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-6)
2022-04-08 14:13:27.030 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-2)
2022-04-08 14:13:27.030 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=1,0,-7)
2022-04-08 14:13:27.030 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:26ms
2022-04-08 14:13:27.030 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:24ms
2022-04-08 14:13:27.030 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:26ms
2022-04-08 14:13:27.030 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 14:13:27.030 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 14:13:27.030 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 14:13:27.031 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/dispute/counts","url":"http://localhost:8080/admin/commodity/dispute/counts","result":{"msg":"请求成功","code":0,"data":"0,0,-6","success":true},"basePath":"http://localhost:8080/admin/commodity/dispute/counts","startTime":1649398407004,"spendTime":27}
2022-04-08 14:13:27.031 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/user/counts","url":"http://localhost:8080/admin/user/counts","result":{"msg":"请求成功","code":0,"data":"0,0,-2","success":true},"basePath":"http://localhost:8080/admin/user/counts","startTime":1649398407004,"spendTime":27}
2022-04-08 14:13:27.031 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/order/counts","url":"http://localhost:8080/admin/order/counts","result":{"msg":"请求成功","code":0,"data":"1,0,-7","success":true},"basePath":"http://localhost:8080/admin/order/counts","startTime":1649398407006,"spendTime":25}
2022-04-08 14:13:27.047 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:27.047 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:27.047 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:27.047082500
2022-04-08 14:13:27.047 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.OrderController.moneyCounts()
2022-04-08 14:13:27.047 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 14:13:27.047 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-3864.00)
2022-04-08 14:13:27.048 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:31ms
2022-04-08 14:13:27.048 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 14:13:27.048 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/order/moneycounts","url":"http://localhost:8080/admin/order/moneycounts","result":{"msg":"请求成功","code":0,"data":"0,0,-3864.00","success":true},"basePath":"http://localhost:8080/admin/order/moneycounts","startTime":1649398407016,"spendTime":32}
2022-04-08 14:13:27.058 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:27.058 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:27.058 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/list
2022-04-08 14:13:27.058 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:27.058 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:27.058 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:27.079 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:27.079 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:27.079 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/type/list
2022-04-08 14:13:27.079 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:27.079 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:27.079 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:27.079 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:27.079 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:27.079 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/brand/list
2022-04-08 14:13:27.079 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:27.079 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:27.079 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:27.121 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:27.121 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:27.121 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:27.121646600
2022-04-08 14:13:27.121 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityBrandController.list()
2022-04-08 14:13:27.123 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{}]
2022-04-08 14:13:27.131 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:27.131 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:27.131 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/outmoney
2022-04-08 14:13:27.131 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:27.131 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:27.131 [http-nio-8080-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:27.123 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=[CommodityBrandVo(id=1, name=万代, firstLetter=W, publishStatus=1, logo=/image/fc20c49d-dc51-4413-828b-83558f83d858.jpg, bigLogo=/image/7b00ec58-670c-4acc-a5cb-d2adedab6922.jpeg, number=4, description=, createTime=2022-03-16T13:45:06, updateTime=2022-03-16T13:45:06), CommodityBrandVo(id=2, name=GSC, firstLetter=G, publishStatus=1, logo=/image/2dfa8d6d-9943-4ae2-b084-49e5c86a9043.jpg, bigLogo=/image/1f464a63-8f23-4f26-8af8-b6f8910621e7.jpg, number=2, description=, createTime=2022-03-16T13:45:18, updateTime=2022-03-16T13:45:19), CommodityBrandVo(id=3, name=MaxFactory, firstLetter=M, publishStatus=1, logo=null, bigLogo=null, number=1, description=null, createTime=2022-03-16T13:45:29, updateTime=2022-03-16T13:45:30), CommodityBrandVo(id=4, name=MEDICOM TOY, firstLetter=M, publishStatus=1, logo=null, bigLogo=null, number=2, description=null, createTime=2022-03-16T13:45:39, updateTime=2022-03-16T13:45:40), CommodityBrandVo(id=5, name=寿屋, firstLetter=S, publishStatus=1, logo=null, bigLogo=null, number=0, description=null, createTime=2022-03-16T13:46:08, updateTime=2022-03-16T13:46:09), CommodityBrandVo(id=6, name=Union Creative, firstLetter=U, publishStatus=1, logo=null, bigLogo=null, number=1, description=null, createTime=2022-03-16T13:46:20, updateTime=2022-03-16T13:46:20), CommodityBrandVo(id=7, name=POMMOP, firstLetter=P, publishStatus=1, logo=null, bigLogo=null, number=0, description=null, createTime=2022-03-17T17:20:03, updateTime=2022-03-17T17:20:03), CommodityBrandVo(id=8, name=ORANGE ROUGE, firstLetter=O, publishStatus=1, logo=null, bigLogo=null, number=1, description=null, createTime=2022-03-16T13:46:43, updateTime=2022-03-16T13:46:43), CommodityBrandVo(id=9, name=Cospa, firstLetter=C, publishStatus=1, logo=null, bigLogo=null, number=0, description=null, createTime=2022-03-16T13:46:51, updateTime=2022-03-16T13:46:52), CommodityBrandVo(id=10, name=森仓円, firstLetter=S, publishStatus=1, logo=null, bigLogo=null, number=0, description=null, createTime=2022-03-16T13:47:03, updateTime=2022-03-16T13:47:03)])
2022-04-08 14:13:27.132 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:33ms
2022-04-08 14:13:27.132 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 14:13:27.133 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/brand/list","url":"http://localhost:8080/admin/commodity/brand/list","result":{"msg":"请求成功","code":0,"data":[{"description":"","updateTime":1647409506000,"number":"4","bigLogo":"/image/7b00ec58-670c-4acc-a5cb-d2adedab6922.jpeg","createTime":1647409506000,"name":"万代","logo":"/image/fc20c49d-dc51-4413-828b-83558f83d858.jpg","id":1,"firstLetter":"W","publishStatus":1},{"description":"","updateTime":1647409519000,"number":"2","bigLogo":"/image/1f464a63-8f23-4f26-8af8-b6f8910621e7.jpg","createTime":1647409518000,"name":"GSC","logo":"/image/2dfa8d6d-9943-4ae2-b084-49e5c86a9043.jpg","id":2,"firstLetter":"G","publishStatus":1},{"updateTime":1647409530000,"number":"1","createTime":1647409529000,"name":"MaxFactory","id":3,"firstLetter":"M","publishStatus":1},{"updateTime":1647409540000,"number":"2","createTime":1647409539000,"name":"MEDICOM TOY","id":4,"firstLetter":"M","publishStatus":1},{"updateTime":1647409569000,"number":"0","createTime":1647409568000,"name":"寿屋","id":5,"firstLetter":"S","publishStatus":1},{"updateTime":1647409580000,"number":"1","createTime":1647409580000,"name":"Union Creative","id":6,"firstLetter":"U","publishStatus":1},{"updateTime":1647508803000,"number":"0","createTime":1647508803000,"name":"POMMOP","id":7,"firstLetter":"P","publishStatus":1},{"updateTime":1647409603000,"number":"1","createTime":1647409603000,"name":"ORANGE ROUGE","id":8,"firstLetter":"O","publishStatus":1},{"updateTime":1647409612000,"number":"0","createTime":1647409611000,"name":"Cospa","id":9,"firstLetter":"C","publishStatus":1},{"updateTime":1647409623000,"number":"0","createTime":1647409623000,"name":"森仓円","id":10,"firstLetter":"S","publishStatus":1}],"success":true},"basePath":"http://localhost:8080/admin/commodity/brand/list","startTime":1649398407088,"spendTime":44}
2022-04-08 14:13:27.161 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:27.161 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:27.161 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:27.161210
2022-04-08 14:13:27.161 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.outMoney()
2022-04-08 14:13:27.162 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - param:["2022-04-01","2022-04-07"]
2022-04-08 14:13:27.162 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,10000.00,0,0,129100.00,5000.00,0,)
2022-04-08 14:13:27.163 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:17ms
2022-04-08 14:13:27.163 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 14:13:27.163 [http-nio-8080-exec-5] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/outmoney","url":"http://localhost:8080/admin/commodity/outmoney","result":{"msg":"请求成功","code":0,"data":"0,10000.00,0,0,129100.00,5000.00,0,","success":true},"basePath":"http://localhost:8080/admin/commodity/outmoney","startTime":1649398407144,"spendTime":19}
2022-04-08 14:13:27.175 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 14:13:27.176 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 14:13:27.176 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/getmoney
2022-04-08 14:13:27.176 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 14:13:27.176 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NTAzNzg5LCJpYXQiOjE2NDkzMTk3ODl9.6NlIGP7VaaZhINdK5DXJGOERLDinU2uHx2zkwWofd7k
2022-04-08 14:13:27.177 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 14:13:27.179 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 14:13:27.179 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 14:13:27.179 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T14:13:27.179864200
2022-04-08 14:13:27.180 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityTypeController.list()
2022-04-08 14:13:27.182 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"tree":false}]
